OBJECTID,globe_OBJECTID,name_cn,globe_中文名,globe_Shape_Leng,gb_yq_20220116xls_OBJECTID,地区国家,累计确诊,新增确诊,累计死亡,新增死亡,Shape_Length,Shape_Area
139,141,加拿大,加拿大,1539.46815047,86,加拿大,2688751,0,31190,0,1539.468150466872,1671.6081244929162
140,142,几内亚比绍,几内亚比绍,12.294015677,90,几内亚比绍,7004,42,152,2,12.294015676967836,2.4913868196675657
141,143,几内亚,几内亚,26.2396213561,89,几内亚,35202,0,406,0,26.23962135605981,21.418330695591816
142,144,吉尔吉斯斯坦,吉尔吉斯斯坦,30.6880052485,85,吉尔吉斯斯坦,189687,874,2830,2,30.688005248496406,19.771808082609148
143,145,吉布提,吉布提,7.32113216443,84,吉布提,14841,40,189,0,7.321132164427671,1.9696939954665187
144,147,洪都拉斯,洪都拉斯,15.9590107728,83,洪都拉斯,382815,0,10450,0,15.959010772843044,9.467039963324687
145,148,黑山,黑山,5.52046018658,82,黑山,202379,1747,2465,5,5.5204601865777025,1.3685671163827444
146,149,荷兰加勒比区,荷兰加勒比区,0.882102067241,81,荷兰加勒比区,5153,0,25,0,0.8821020672410043,0.027140060892085493
147,150,荷兰,荷兰,16.1284066498,80,荷兰,3532609,31926,21148,6,16.12840664980993,4.034243746257792
148,151,韩国,韩国,17.9828933698,79,韩国,692173,4193,6310,29,17.98289336983087,9.888493694113702
149,152,海地,海地,10.742145566,78,海地,26807,0,780,0,10.742145566003723,2.2668577654258373
150,153,哈萨克斯坦,哈萨克斯坦,134.032893974,77,哈萨克斯坦,1134598,13608,18312,7,134.03289397384557,323.84800501333945
151,154,圭亚那,圭亚那,23.4719851011,76,圭亚那,49056,0,1081,0,23.471985101083078,16.922442814384237
152,155,关岛,关岛,0.992154794902,75,关岛,17967,0,274,0,0.9921547949026102,0.057939969908538
153,156,瓜德罗普,瓜德罗普,0.89159838164,74,瓜德罗普,73660,0,835,0,0.8915983816403168,0.04435794730802925
154,157,古巴,古巴,31.3936418066,73,古巴,995631,3506,8335,3,31.39364180663001,9.419455764334339
155,158,根西,根西,0.400076937396,72,根西,10375,57,30,0,0.4000769373961913,0.006160076112793781
156,159,格鲁吉亚,格鲁吉亚,15.2067468735,71,格鲁吉亚,995687,5504,14449,24,15.20674687353579,7.632983375562627
157,160,格陵兰,格陵兰,524.160844093,70,格陵兰,7546,463,2,0,524.1608440928724,671.69119717424
158,161,格林纳达,格林纳达,0.53892044109,69,格林纳达,9535,276,203,1,0.5389204410902086,0.011831310053282345
159,162,哥斯达黎加,哥斯达黎加,12.5587484329,68,哥斯达黎加,609882,5224,7406,5,12.5587484329418,4.506711944937891
160,163,哥伦比亚,哥伦比亚,61.5956702175,67,哥伦比亚,5475904,34923,130731,106,61.59567021749172,92.59563807972012
161,164,刚果（金）,刚果（金）,76.6186884134,65,刚果（金）,82984,0,1278,0,76.61868841342908,190.0706197243542
162,165,刚果（布）,刚果（布）,33.9535680827,64,刚果（布）,22969,0,371,0,33.95356808269201,26.898727715137518
163,166,冈比亚,冈比亚,6.83960002209,66,冈比亚,11572,450,347,3,6.839600022087903,0.9524190650590083
164,167,佛得角,佛得角,5.28072962671,63,佛得角,53987,203,376,0,5.28072962671278,0.10443916008448687
165,168,芬兰,芬兰,54.274344332,62,芬兰,391347,4462,1761,0,54.27434433195834,62.15277280808904
166,169,斐济,斐济,10.0383261592,61,斐济,59418,193,730,9,10.038326159203173,1.3592394278714621
167,170,菲律宾,菲律宾,104.067614621,60,菲律宾,3168242,38867,52858,43,104.06761462124311,23.03913329305567
168,171,梵蒂冈,梵蒂冈,0.78427503363,59,梵蒂冈,26,0,0,0,0.7842750336300661,0.014991910040506387
169,172,法属圭亚那,法属圭亚那,12.4894858249,58,法属圭亚那,67275,0,348,4,12.489485824908574,7.400661348997434
170,173,法属波利尼西亚,法属波利尼西亚,1.26764773831,57,法属波利尼西亚,47009,0,636,0,1.2676477383096671,0.08405644534009073
171,174,法罗群岛,法罗群岛,0.675786615585,56,法罗群岛,9761,413,15,0,0.6757866155847799,0.019108692037368848
172,175,法国,法国,65.8494817734,55,法国,13541053,324550,124216,144,65.84948177344266,66.25266750373707
173,176,厄立特里亚,厄立特里亚,22.0717332929,54,厄立特里亚,8876,31,86,1,22.071733292904415,10.373414452655537
174,177,厄瓜多尔,厄瓜多尔,31.1848684521,53,厄瓜多尔,602942,9278,34206,17,31.184868452122494,20.283979588690894
175,178,俄罗斯,俄罗斯,1086.62260501,52,俄罗斯,10803534,29230,321320,686,1086.6226050090904,2913.4201356909866
176,179,多米尼克,多米尼克,0.916530069819,51,多米尼克,7667,0,47,0,0.9165300698184753,0.03803228906601025
177,180,多米尼加,多米尼加,11.0557316192,50,多米尼加,494595,4964,4268,2,11.055731619200202,4.114215997556154
178,181,多哥,多哥,12.9055850974,49,多哥,35665,0,261,0,12.905585097384508,4.596587935937527
179,182,东帝汶,东帝汶,6.72745518859,48,东帝汶,19863,2,122,0,6.727455188594198,1.2596039661908156
180,183,德国,德国,43.8994593895,47,德国,7965977,52504,115619,47,43.899459389523734,46.496000691781006
181,184,丹麦,丹麦,26.6618873864,46,丹麦,1105037,25034,3484,16,26.661887386371166,6.24551876266293
182,185,赤道几内亚,赤道几内亚,8.1171978496,45,赤道几内亚,15319,0,178,0,8.117197849601027,2.4481406002445376
183,187,布隆迪,布隆迪,7.14507104808,44,布隆迪,36654,283,14,0,7.145071048083363,2.369173845409633
184,188,布基纳法索,布基纳法索,24.9982182588,43,布基纳法索,19972,0,339,0,24.998218258751336,22.92749673022636
185,189,不丹,不丹,8.20942942661,42,不丹,2928,24,3,0,8.209429426612896,3.265604484775075
186,190,博茨瓦纳,博茨瓦纳,32.1320421009,40,博茨瓦纳,237678,0,2514,0,32.13204210091785,50.27296067137236
187,191,伯利兹,伯利兹,7.30600415734,41,伯利兹,40612,722,608,1,7.306004157341449,2.064137182040594
188,192,玻利维亚,玻利维亚,49.6487015171,39,玻利维亚,711299,0,20103,0,49.648701517101635,90.23410133435924
189,193,波兰,波兰,29.4231723756,38,波兰,4313036,14661,102305,35,29.423172375593367,41.04475511016577
190,194,波黑,波黑,8.89530090355,37,波黑,314943,1758,13757,16,8.895300903554547,3.9014952797185125
191,195,波多黎各,波多黎各,4.37029852595,36,波多黎各,407107,8775,3493,20,4.370298525952583,0.7359221104986653
192,196,冰岛,冰岛,44.8475223708,35,冰岛,47288,1635,44,0,44.847522370830106,19.530864421033492
193,197,比利时,比利时,9.59060316064,33,比利时,2476310,20752,28640,12,9.590603160642818,3.8561271050731585
194,198,被占巴勒斯坦领土,被占巴勒斯坦领土,2.93354107197,30,被占巴勒斯坦领土,475686,332,5016,8,2.9335410719693638,0.16990022417339556
195,199,贝宁,贝宁,17.0075861833,31,贝宁,26036,0,162,0,17.007586183265026,10.201565074342176
196,200,北马其顿,北马其顿,7.23545192058,29,北马其顿,243284,1633,8092,9,7.2354519205800685,3.017952795752632
197,201,保加利亚,保加利亚,18.4862505798,32,保加利亚,818229,4389,32042,40,18.486250579841048,12.036351750300607
198,202,百慕大,百慕大,0.456048245968,28,百慕大,8541,0,110,0,0.4560482459679807,0.004172064449174763
199,203,白俄罗斯,白俄罗斯,26.6202565159,27,白俄罗斯,714295,1293,5808,16,26.620256515886354,29.22619005212672
200,204,巴西,巴西,203.684085928,26,巴西,22927203,112286,620796,251,203.68408592836326,713.6777002155402
201,205,巴拿马,巴拿马,21.3549093051,25,巴拿马,558676,18604,7500,14,21.354909305120373,6.231212989740699
202,206,巴林,巴林,0.777286977483,24,巴林,305414,2542,1398,1,0.7772869774829815,0.017878320008286028
203,207,巴拉圭,巴拉圭,29.5073485349,23,巴拉圭,494034,4145,16720,9,29.507348534862906,35.36356063685132
204,208,巴基斯坦,巴基斯坦,71.2272922035,22,巴基斯坦,1320120,4286,29003,4,71.22729220349414,74.32325893852614
205,209,巴哈马,巴哈马,23.8782018204,21,巴哈马,30254,346,719,0,23.878201820394388,1.1782859882294523
206,210,巴布亚新几内亚,巴布亚新几内亚,77.8278254605,20,巴布亚新几内亚,36446,10,596,0,77.82782546054348,37.67034661422462
207,211,巴巴多斯,巴巴多斯,0.684430924278,19,巴巴多斯,34691,266,269,0,0.6844309242774945,0.019499622491432354
208,212,澳大利亚,澳大利亚,218.547069755,18,澳大利亚,1323217,60069,2633,111,218.54706975542805,697.4668706949112
209,213,奥地利,奥地利,19.7854554335,17,奥地利,1427505,17169,13463,7,19.785455433542936,9.894883715319143
210,214,安提瓜和巴布达,安提瓜和巴布达,0.524629396264,16,安提瓜和巴布达,5321,75,120,0,0.5246293962641018,0.016659382313529612
211,215,安圭拉,安圭拉,0.309280245045,15,安圭拉,2040,0,6,0,0.3092802450448308,0.004158549292073257
212,216,安哥拉,安哥拉,57.326360669,14,安哥拉,93524,184,1857,8,57.32636066901143,104.60375782398734
213,217,安道尔,安道尔,1.14836558164,13,安道尔,29888,0,142,0,1.148365581641772,0.048186015059485804
214,218,爱沙尼亚,爱沙尼亚,19.4271558104,12,爱沙尼亚,267095,2393,1979,3,19.427155810421777,6.571056220254507
215,219,爱尔兰,爱尔兰,25.6062898599,11,爱尔兰,1092736,14555,6035,0,25.60628985993701,9.67974515082728
216,220,埃塞俄比亚,埃塞俄比亚,43.9735107234,10,埃塞俄比亚,456279,1723,7131,14,43.97351072336223,93.69755942008183
217,221,埃及,埃及,46.5118368309,9,埃及,398879,1101,22123,26,46.51183683093997,88.79406872386022
218,222,阿塞拜疆,阿塞拜疆,20.6940811534,8,阿塞拜疆,624918,710,8510,13,20.694081153422545,8.877991750422158
219,223,阿曼,阿曼,30.6053652909,7,阿曼,311698,605,4119,0,30.60536529088686,26.863630254245184
220,224,阿鲁巴,阿鲁巴,0.501127997466,6,阿鲁巴,29694,0,184,0,0.501127997465895,0.00580686665628074
221,225,阿联酋,阿联酋,15.7819145842,5,阿联酋,802181,3116,2188,3,15.781914584221616,7.623950770634311
222,226,阿根廷,阿根廷,124.433843911,4,阿根廷,6932972,0,117901,0,124.43384391102639,278.07097318538524
223,227,阿富汗,阿富汗,46.1031544772,3,阿富汗,158678,39,7378,2,46.10315447724969,61.25874997452199
224,228,阿尔及利亚,阿尔及利亚,68.1128920352,2,阿尔及利亚,225484,505,6404,11,68.11289203523224,213.6824817901263
225,229,阿尔巴尼亚,阿尔巴尼亚,7.97383972797,1,阿尔巴尼亚,230940,2163,3265,3,7.973839727970497,2.9615437393915847
