OBJECTID,globe_OBJECTID,name_cn,globe_中文名,globe_Shape_Leng,gb_yq_20210117xls_OBJECTID,地区国家,累计确诊,新增确诊,累计死亡,新增死亡,Shape_Length,Shape_Area
39,41,特立尼达和多巴哥,特立尼达和多巴哥,3.68062958695,182,特立尼达和多巴哥,7343,23,130,0,3.680629586951003,0.4137188520633441
40,42,特克斯和凯科斯群岛,特克斯和凯科斯群岛,0.169079412401,181,特克斯和凯科斯群岛,1079,17,6,0,0.16907941240058638,0.0007785022642414073
41,44,坦桑尼亚,坦桑尼亚,42.0778900303,180,坦桑尼亚,509,0,21,0,42.077890030347234,78.86090528003723
42,45,泰国,泰国,57.3460162138,179,泰国,12054,374,70,0,57.346016213812554,43.62243168362355
43,46,塔吉克斯坦,塔吉克斯坦,28.0465573748,178,塔吉克斯坦,13705,0,91,0,28.046557374771083,14.28718752053117
44,47,索马里,索马里,48.1340930743,177,索马里,4744,0,130,0,48.13409307429269,51.98141783234195
45,48,所罗门群岛,所罗门群岛,21.6451145093,176,所罗门群岛,17,0,0,0,21.645114509328284,1.6972362079395185
46,49,苏里南,苏里南,14.8467590956,175,苏里南,7409,109,139,0,14.84675909558034,11.428348254921412
47,50,苏丹,苏丹,63.3509706078,174,苏丹,25730,0,1576,0,63.35097060783581,158.0466263581876
48,51,斯威士兰,斯威士兰,4.59839442134,173,斯威士兰,12736,409,360,25,4.598394421340223,1.3598776196135145
49,52,斯洛文尼亚,斯洛文尼亚,8.24158410335,172,斯洛文尼亚,148556,1540,3327,50,8.241584103350847,2.260139332641655
50,53,斯洛伐克,斯洛伐克,12.8173863889,171,斯洛伐克,223325,573,3474,57,12.817386388913786,6.015673484608724
51,54,斯里兰卡,斯里兰卡,10.8235668187,170,斯里兰卡,52313,719,256,1,10.823566818714909,5.654757879000185
52,55,圣文森特和格林纳丁斯,圣文森特和格林纳丁斯,0.529268597611,169,圣文森特和格林纳丁斯,450,62,1,1,0.5292685976113046,0.013676869382214626
53,56,圣皮埃尔和密克隆,圣皮埃尔和密克隆,0.675331602379,168,圣皮埃尔和密克隆,16,0,0,0,0.6753316023787348,0.011671034933062678
54,57,圣马力诺,圣马力诺,1.13151506019,167,圣马力诺,2778,11,65,0,1.1315150601924215,0.05342853514833507
55,58,圣马丁,圣马丁,0.151591647442,166,圣马丁,2675,0,39,0,0.15159164744197645,0.0008890849820772644
56,59,圣卢西亚,圣卢西亚,0.770944229697,165,圣卢西亚,576,33,6,0,0.7709442296968367,0.028303511668229614
57,60,圣基茨和尼维斯,圣基茨和尼维斯,0.796282006544,164,圣基茨和尼维斯,34,0,0,0,0.7962820065434348,0.016710142022501075
58,62,圣多美和普林西比,圣多美和普林西比,0.601046113277,163,圣多美和普林西比,1130,5,17,0,0.6010461132765041,0.021451675002790604
59,63,圣巴托洛缪岛,圣巴托洛缪岛,0.0261080624106,162,圣巴托洛缪岛,224,0,0,0,0.0261080624106342,2.9894488642148075e-05
60,64,沙特阿拉伯,沙特阿拉伯,65.9443738352,161,沙特阿拉伯,364753,140,6318,5,65.94437383515957,175.59795618430664
61,65,塞舌尔,塞舌尔,0.47403554337,160,塞舌尔,689,63,1,0,0.4740355433699547,0.00899665529781399
62,66,塞浦路斯,塞浦路斯,5.70454638202,159,塞浦路斯,28811,202,167,1,5.7045463820209115,0.9150667581822769
63,67,塞内加尔,塞内加尔,24.6871962052,158,塞内加尔,22738,342,509,3,24.687196205215827,15.868518139954155
64,68,塞拉利昂,塞拉利昂,12.6043577337,157,塞拉利昂,2970,11,77,0,12.604357733705958,5.919323523956169
65,69,塞尔维亚,塞尔维亚,16.158105262,156,塞尔维亚,371216,1393,3730,22,16.158105261964824,9.776125219837315
66,71,萨尔瓦多,萨尔瓦多,5.90355253893,155,萨尔瓦多,50157,0,1479,10,5.9035525389313515,1.8024637233044065
67,72,瑞士,瑞士,11.567842828,154,瑞士,492787,0,7930,0,11.567842828022984,5.104879920475219
68,73,瑞典,瑞典,64.6263187198,153,瑞典,523486,0,10323,0,64.62631871977895,77.22779649392618
69,74,日本,日本,104.789799202,152,日本,322296,6386,4446,66,104.78979920248702,38.62456043847649
70,75,其他,其他,0.437487833525,151,其他,745,0,13,0,0.4374878335248156,0.011018707466889153
71,76,葡萄牙,葡萄牙,22.3887576553,150,葡萄牙,539416,10947,8709,166,22.388757655282383,9.403946300113345
72,77,挪威,挪威,267.899429816,149,挪威,57734,0,517,0,267.8994298156042,81.57468541459626
73,78,尼日利亚,尼日利亚,41.7821769131,148,尼日利亚,108943,1598,1420,7,41.78217691309874,76.66049680286469
74,79,尼日尔,尼日尔,48.7049226451,147,尼日尔,4132,27,138,0,48.70492264514461,99.739093443444
75,80,尼加拉瓜,尼加拉瓜,15.025294999,145,尼加拉瓜,4916,0,167,0,15.025294999017735,10.71392260755255
76,81,尼泊尔,尼泊尔,20.2363090786,146,尼泊尔,267056,240,1954,6,20.23630907856112,13.060309627616824
77,82,南苏丹,南苏丹,40.0229635181,144,南苏丹,3693,0,63,0,40.02296351814935,51.96847326829997
78,85,南非,南非,67.185139017,143,南非,1325659,13973,36851,384,67.18513901699947,116.54854257558914
79,86,纳米比亚,纳米比亚,48.785478436,142,纳米比亚,30198,628,280,5,48.78547843601829,73.37887132917369
80,87,墨西哥,墨西哥,131.358609553,141,墨西哥,1609735,21366,139022,1106,131.3586095527125,173.73554611987979
81,88,莫桑比克,莫桑比克,61.2977813756,140,莫桑比克,25862,1593,234,23,61.297781375557676,63.82014500330873
82,89,摩纳哥,摩纳哥,0.852316115217,139,摩纳哥,1194,25,8,0,0.8523161152170328,0.027462250009287616
83,90,摩洛哥,摩洛哥,35.6733960617,138,摩洛哥,458865,1240,7911,23,35.673396061731864,39.0925831357494
84,91,摩尔多瓦,摩尔多瓦,9.97692080398,137,摩尔多瓦,152640,377,3245,17,9.976920803980223,3.8970990094261504
85,92,缅甸,缅甸,68.158911669,136,缅甸,133869,491,2942,16,68.15891166902985,58.76459847928267
86,93,密克罗尼西亚联邦,密克罗尼西亚联邦,0.214850644801,135,密克罗尼西亚联邦,1,0,0,0,0.2148506448011213,0.0016536400214669884
87,94,秘鲁,秘鲁,63.8239657232,34,秘鲁,1056023,7361,38654,90,63.8239657232155,107.39829219089364
88,95,孟加拉国,孟加拉国,28.4160941704,134,孟加拉国,527063,578,7883,21,28.416094170389727,11.668103308515434
89,96,蒙塞拉特岛,蒙塞拉特岛,0.301314572753,133,蒙塞拉特岛,13,0,1,0,0.30131457275239754,0.004275569856409628
90,97,蒙古,蒙古,79.9280784207,132,蒙古,1512,21,1,0,79.92807842067936,185.73206105499986
91,98,美属维尔京群岛,美属维尔京群岛,0.660072348056,131,美属维尔京群岛,2252,34,24,0,0.6600723480559297,0.010213949793746761
92,100,美国,美国,527.358115728,130,美国,23344423,246485,389084,3671,527.3581157276379,1112.9050036308156
93,101,毛里塔尼亚,毛里塔尼亚,51.126979757,129,毛里塔尼亚,15893,0,396,0,51.12697975701829,92.62167488315926
94,102,毛里求斯,毛里求斯,1.39699387267,128,毛里求斯,547,0,10,0,1.3969938726654902,0.11273432997090928
95,103,马约特岛,马约特岛,0.594158657907,127,马约特岛,6611,0,58,0,0.5941586579074043,0.013146780036155232
96,104,马提尼克,马提尼克,1.12209006172,126,马提尼克,6227,0,43,0,1.1220900617151999,0.06328798788871559
97,231,马绍尔群岛,马绍尔群岛,22.9527684967,125,马绍尔群岛,4,0,0,0,22.952768496707257,0.24072665633726467
98,105,马里亚纳群岛,马里亚纳群岛,5.05299328121,124,马里亚纳群岛,128,0,2,0,5.0529932812067,0.09621417961534058
99,106,马里,马里,59.9414065057,123,马里,7823,23,308,0,59.941406505727436,105.49231858205978
100,107,马来西亚,马来西亚,49.8300174135,122,马来西亚,155095,4029,594,8,49.83001741353569,26.721544235033527
101,108,马拉维,马拉维,22.7176166551,121,马拉维,11785,1291,300,15,22.71761665511468,7.855054864778618
102,109,马耳他,马耳他,0.635625771372,120,马耳他,15588,141,239,1,0.6356257713718652,0.022850810803200724
103,110,马尔维纳斯群岛（福克兰）,马尔维纳斯群岛（福克兰）,13.8418987767,119,马尔维纳斯群岛（福克兰）,32,0,0,0,13.84189877669277,1.413240367048662
104,111,马尔代夫,马尔代夫,4.26307277489,118,马尔代夫,14462,87,49,0,4.263072774894432,0.9783650323966299
105,112,马恩岛,马恩岛,0.971936597127,117,马恩岛,418,1,25,0,0.9719365971269702,0.04656292840229382
106,113,马达加斯加,马达加斯加,40.4199381048,116,马达加斯加,18001,0,267,0,40.419938104760654,49.63370971962616
107,114,罗马尼亚,罗马尼亚,26.454777955,115,罗马尼亚,691488,3218,17164,66,26.454777954956725,26.917526584737633
108,115,卢旺达,卢旺达,6.09644909266,114,卢旺达,10850,277,140,2,6.096449092656216,2.1025448251222034
109,116,卢森堡,卢森堡,2.22516643525,113,卢森堡,48757,135,552,3,2.225166435247802,0.33199722996221875
110,117,留尼汪,留尼汪,1.75003072924,112,留尼汪,9443,0,45,0,1.7500307292354234,0.173901524911532
111,118,列支敦士登,列支敦士登,0.553733850935,111,列支敦士登,2441,0,40,0,0.5537338509349466,0.014136864978603553
112,119,利比亚,利比亚,56.7502295604,109,利比亚,108017,0,1651,0,56.750229560444566,148.12031283507005
113,120,利比里亚,利比里亚,13.9514795451,108,利比里亚,1887,5,84,0,13.951479545146258,7.8579063602181005
114,121,立陶宛,立陶宛,13.7067362617,110,立陶宛,167516,836,2445,31,13.70673626173672,9.209607774088758
115,122,黎巴嫩,黎巴嫩,4.39685773645,107,黎巴嫩,249158,5872,1866,41,4.3968577364534935,0.9857291017588082
116,123,老挝,老挝,32.1187936772,105,老挝,41,0,0,0,32.11879367718464,18.94525851603373
117,124,莱索托,莱索托,6.67038493778,106,莱索托,6371,0,97,4,6.670384937776274,2.852629859858386
118,125,拉脱维亚,拉脱维亚,17.6744751469,104,拉脱维亚,55097,1031,961,41,17.674475146876787,8.498445404999151
119,126,库拉索,库拉索,1.0267602865,103,库拉索,4498,0,19,0,1.0267602865036105,0.018749631827507413
120,127,肯尼亚,肯尼亚,32.6445320772,102,肯尼亚,99082,223,1728,2,32.64453207718531,46.05800391098552
121,128,克罗地亚,克罗地亚,27.8329378486,101,克罗地亚,224954,379,4616,28,27.832937848644814,6.697720489730894
122,129,科威特,科威特,7.77366666116,99,科威特,157399,435,947,0,7.773666661161529,1.8230353152445502
123,130,科特迪瓦,科特迪瓦,27.2002696761,97,科特迪瓦,24856,0,141,0,27.200269676136642,26.51686093435276
124,131,科索沃,科索沃,3.37021701244,100,科索沃,55455,363,1395,6,3.370217012442739,0.47929182541297105
125,132,科摩罗,科摩罗,1.82997796466,98,科摩罗,1577,108,41,3,1.8299779646628909,0.09852835497405192
126,133,开曼群岛,开曼群岛,0.755070155174,96,开曼群岛,374,6,2,0,0.7550701551738679,0.018478842263955558
127,134,卡塔尔,卡塔尔,4.78735259909,94,卡塔尔,147089,204,246,0,4.7873525990949535,1.1415420848891193
128,135,喀麦隆,喀麦隆,38.6239492525,95,喀麦隆,27336,0,451,0,38.62394925249105,38.73945937697286
129,136,津巴布韦,津巴布韦,24.0145651612,93,津巴布韦,26881,772,683,17,24.014565161190962,33.489217774594756
130,137,捷克,捷克,15.818643911,92,捷克,889159,5253,14338,123,15.818643910981182,9.585600844794435
131,138,柬埔寨,柬埔寨,18.6340252835,91,柬埔寨,439,3,0,0,18.63402528346828,15.451451733370222
132,139,加蓬,加蓬,27.0405892545,88,加蓬,9899,80,66,0,27.0405892544518,20.540080925034847
133,140,加纳,加纳,20.8512928789,87,加纳,56981,0,341,0,20.85129287889863,20.099997197909595
134,141,加拿大,加拿大,1539.46815047,86,加拿大,695707,6816,17729,191,1539.468150466872,1671.6081244929162
135,142,几内亚比绍,几内亚比绍,12.294015677,90,几内亚比绍,2478,31,45,0,12.294015676967836,2.4913868196675657
136,143,几内亚,几内亚,26.2396213561,89,几内亚,14098,33,81,0,26.23962135605981,21.418330695591816
137,144,吉尔吉斯斯坦,吉尔吉斯斯坦,30.6880052485,85,吉尔吉斯斯坦,83109,123,1384,2,30.688005248496406,19.771808082609148
138,145,吉布提,吉布提,7.32113216443,84,吉布提,5903,0,61,0,7.321132164427671,1.9696939954665187
139,147,洪都拉斯,洪都拉斯,15.9590107728,83,洪都拉斯,132412,449,3344,9,15.959010772843044,9.467039963324687
140,148,黑山,黑山,5.52046018658,82,黑山,55234,0,743,0,5.5204601865777025,1.3685671163827444
141,149,荷兰加勒比区,荷兰加勒比区,0.882102067241,81,荷兰加勒比区,353,0,3,0,0.8821020672410043,0.027140060892085493
142,150,荷兰,荷兰,16.1284066498,80,荷兰,906956,5340,12965,98,16.12840664980993,4.034243746257792
143,151,韩国,韩国,17.9828933698,79,韩国,72340,520,1249,13,17.98289336983087,9.888493694113702
144,152,海地,海地,10.742145566,78,海地,10781,146,240,2,10.742145566003723,2.2668577654258373
145,153,哈萨克斯坦,哈萨克斯坦,134.032893974,77,哈萨克斯坦,213855,0,2885,0,134.03289397384557,323.84800501333945
146,154,圭亚那,圭亚那,23.4719851011,76,圭亚那,6805,60,170,0,23.471985101083078,16.922442814384237
147,155,关岛,关岛,0.992154794902,75,关岛,7283,7,126,1,0.9921547949026102,0.057939969908538
148,156,瓜德罗普,瓜德罗普,0.89159838164,74,瓜德罗普,8834,0,156,0,0.8915983816403168,0.04435794730802925
149,157,古巴,古巴,31.3936418066,73,古巴,17501,405,166,4,31.39364180663001,9.419455764334339
150,158,根西,根西,0.400076937396,72,根西,309,1,13,0,0.4000769373961913,0.006160076112793781
151,159,格鲁吉亚,格鲁吉亚,15.2067468735,71,格鲁吉亚,247805,780,2933,17,15.20674687353579,7.632983375562627
152,160,格陵兰,格陵兰,524.160844093,70,格陵兰,30,0,0,0,524.1608440928724,671.69119717424
153,161,格林纳达,格林纳达,0.53892044109,69,格林纳达,139,0,1,0,0.5389204410902086,0.011831310053282345
154,162,哥斯达黎加,哥斯达黎加,12.5587484329,68,哥斯达黎加,184187,945,2416,15,12.5587484329418,4.506711944937891
155,163,哥伦比亚,哥伦比亚,61.5956702175,67,哥伦比亚,1870179,21078,47868,377,61.59567021749172,92.59563807972012
156,164,刚果（金）,刚果（金）,76.6186884134,65,刚果（金）,20625,0,629,2,76.61868841342908,190.0706197243542
157,165,刚果（布）,刚果（布）,33.9535680827,64,刚果（布）,7709,0,114,0,33.95356808269201,26.898727715137518
158,166,冈比亚,冈比亚,6.83960002209,66,冈比亚,3897,0,127,0,6.839600022087903,0.9524190650590083
159,167,佛得角,佛得角,5.28072962671,63,佛得角,12901,125,119,1,5.28072962671278,0.10443916008448687
160,168,芬兰,芬兰,54.274344332,62,芬兰,39911,0,618,0,54.27434433195834,62.15277280808904
161,169,斐济,斐济,10.0383261592,61,斐济,55,2,2,0,10.038326159203173,1.3592394278714621
162,170,菲律宾,菲律宾,104.067614621,60,菲律宾,498691,2045,9884,8,104.06761462124311,23.03913329305567
163,171,梵蒂冈,梵蒂冈,0.78427503363,59,梵蒂冈,26,0,0,0,0.7842750336300661,0.014991910040506387
164,172,法属圭亚那,法属圭亚那,12.4894858249,58,法属圭亚那,14975,199,75,1,12.489485824908574,7.400661348997434
165,173,法属波利尼西亚,法属波利尼西亚,1.26764773831,57,法属波利尼西亚,17635,0,126,0,1.2676477383096671,0.08405644534009073
166,174,法罗群岛,法罗群岛,0.675786615585,56,法罗群岛,649,1,1,0,0.6757866155847799,0.019108692037368848
167,175,法国,法国,65.8494817734,55,法国,2846971,21207,69753,192,65.84948177344266,66.25266750373707
168,176,厄立特里亚,厄立特里亚,22.0717332929,54,厄立特里亚,1877,72,6,0,22.071733292904415,10.373414452655537
169,177,厄瓜多尔,厄瓜多尔,31.1848684521,53,厄瓜多尔,230808,3942,14316,43,31.184868452122494,20.283979588690894
170,178,俄罗斯,俄罗斯,1086.62260501,52,俄罗斯,3568209,23586,65566,481,1086.6226050090904,2913.4201356909866
171,179,多米尼克,多米尼克,0.916530069819,51,多米尼克,110,1,0,0,0.9165300698184753,0.03803228906601025
172,180,多米尼加,多米尼加,11.0557316192,50,多米尼加,191339,2370,2432,0,11.055731619200202,4.114215997556154
173,181,多哥,多哥,12.9055850974,49,多哥,4272,52,73,0,12.905585097384508,4.596587935937527
174,182,东帝汶,东帝汶,6.72745518859,48,东帝汶,52,0,0,0,6.727455188594198,1.2596039661908156
175,183,德国,德国,43.8994593895,47,德国,2033518,13882,46419,445,43.899459389523734,46.496000691781006
176,184,丹麦,丹麦,26.6618873864,46,丹麦,188199,879,1747,27,26.661887386371166,6.24551876266293
177,185,赤道几内亚,赤道几内亚,8.1171978496,45,赤道几内亚,5356,40,86,0,8.117197849601027,2.4481406002445376
178,187,布隆迪,布隆迪,7.14507104808,44,布隆迪,1236,51,2,0,7.145071048083363,2.369173845409633
179,188,布基纳法索,布基纳法索,24.9982182588,43,布基纳法索,9000,191,101,4,24.998218258751336,22.92749673022636
180,189,不丹,不丹,8.20942942661,42,不丹,842,5,1,0,8.209429426612896,3.265604484775075
181,190,博茨瓦纳,博茨瓦纳,32.1320421009,40,博茨瓦纳,16051,0,48,0,32.13204210091785,50.27296067137236
182,191,伯利兹,伯利兹,7.30600415734,41,伯利兹,11529,73,281,1,7.306004157341449,2.064137182040594
183,192,玻利维亚,玻利维亚,49.6487015171,39,玻利维亚,183589,2573,9571,41,49.648701517101635,90.23410133435924
184,193,波兰,波兰,29.4231723756,38,波兰,1435582,5970,33355,142,29.423172375593367,41.04475511016577
185,194,波黑,波黑,8.89530090355,37,波黑,117793,462,4449,20,8.895300903554547,3.9014952797185125
186,195,波多黎各,波多黎各,4.37029852595,36,波多黎各,86523,569,1703,11,4.370298525952583,0.7359221104986653
187,196,冰岛,冰岛,44.8475223708,35,冰岛,5956,0,29,0,44.847522370830106,19.530864421033492
188,197,比利时,比利时,9.59060316064,33,比利时,677209,0,20396,0,9.590603160642818,3.8561271050731585
189,198,被占巴勒斯坦领土,被占巴勒斯坦领土,2.93354107197,30,被占巴勒斯坦领土,170637,427,1861,13,2.9335410719693638,0.16990022417339556
190,199,贝宁,贝宁,17.0075861833,31,贝宁,3413,0,46,0,17.007586183265026,10.201565074342176
191,200,北马其顿,北马其顿,7.23545192058,29,北马其顿,88749,360,2696,14,7.2354519205800685,3.017952795752632
192,201,保加利亚,保加利亚,18.4862505798,32,保加利亚,211736,233,8474,17,18.486250579841048,12.036351750300607
193,202,百慕大,百慕大,0.456048245968,28,百慕大,670,3,12,0,0.4560482459679807,0.004172064449174763
194,203,白俄罗斯,白俄罗斯,26.6202565159,27,白俄罗斯,223537,1933,1573,9,26.620256515886354,29.22619005212672
195,204,巴西,巴西,203.684085928,26,巴西,8393492,69198,208246,1151,203.68408592836326,713.6777002155402
196,205,巴拿马,巴拿马,21.3549093051,25,巴拿马,293592,2307,4689,38,21.354909305120373,6.231212989740699
197,206,巴林,巴林,0.777286977483,24,巴林,97268,247,358,1,0.7772869774829815,0.017878320008286028
198,207,巴拉圭,巴拉圭,29.5073485349,23,巴拉圭,120789,1149,2479,12,29.507348534862906,35.36356063685132
199,208,巴基斯坦,巴基斯坦,71.2272922035,22,巴基斯坦,516770,2432,10908,45,71.22729220349414,74.32325893852614
200,209,巴哈马,巴哈马,23.8782018204,21,巴哈马,8032,0,175,0,23.878201820394388,1.1782859882294523
201,210,巴布亚新几内亚,巴布亚新几内亚,77.8278254605,20,巴布亚新几内亚,834,0,9,0,77.82782546054348,37.67034661422462
202,211,巴巴多斯,巴巴多斯,0.684430924278,19,巴巴多斯,1036,0,7,0,0.6844309242774945,0.019499622491432354
203,212,澳大利亚,澳大利亚,218.547069755,18,澳大利亚,28689,20,909,0,218.54706975542805,697.4668706949112
204,213,奥地利,奥地利,19.7854554335,17,奥地利,389752,1757,6964,33,19.785455433542936,9.894883715319143
205,214,安提瓜和巴布达,安提瓜和巴布达,0.524629396264,16,安提瓜和巴布达,187,3,6,0,0.5246293962641018,0.016659382313529612
206,215,安圭拉,安圭拉,0.309280245045,15,安圭拉,15,0,0,0,0.3092802450448308,0.004158549292073257
207,216,安哥拉,安哥拉,57.326360669,14,安哥拉,18765,152,431,6,57.32636066901143,104.60375782398734
208,217,安道尔,安道尔,1.14836558164,13,安道尔,9038,92,91,3,1.148365581641772,0.048186015059485804
209,218,爱沙尼亚,爱沙尼亚,19.4271558104,12,爱沙尼亚,37079,388,325,5,19.427155810421777,6.571056220254507
210,219,爱尔兰,爱尔兰,25.6062898599,11,爱尔兰,169780,3232,2595,59,25.60628985993701,9.67974515082728
211,220,埃塞俄比亚,埃塞俄比亚,43.9735107234,10,埃塞俄比亚,130772,446,2029,6,43.97351072336223,93.69755942008183
212,221,埃及,埃及,46.5118368309,9,埃及,155507,887,8527,54,46.51183683093997,88.79406872386022
213,222,阿塞拜疆,阿塞拜疆,20.6940811534,8,阿塞拜疆,226951,402,2998,15,20.694081153422545,8.877991750422158
214,223,阿曼,阿曼,30.6053652909,7,阿曼,131264,0,1509,0,30.60536529088686,26.863630254245184
215,224,阿鲁巴,阿鲁巴,0.501127997466,6,阿鲁巴,6296,0,52,0,0.501127997465895,0.00580686665628074
216,225,阿联酋,阿联酋,15.7819145842,5,阿联酋,249808,3432,740,7,15.781914584221616,7.623950770634311
217,226,阿根廷,阿根廷,124.433843911,4,阿根廷,1783047,12332,45227,102,124.43384391102639,278.07097318538524
218,227,阿富汗,阿富汗,46.1031544772,3,阿富汗,53984,46,2339,3,46.10315447724969,61.25874997452199
219,228,阿尔及利亚,阿尔及利亚,68.1128920352,2,阿尔及利亚,103611,751,2831,12,68.11289203523224,213.6824817901263
220,229,阿尔巴尼亚,阿尔巴尼亚,7.97383972797,1,阿尔巴尼亚,67216,581,1270,5,7.973839727970497,2.9615437393915847
